x0,x1,x2,x3,article,y
-156.42684537758697,-86.13734993350778,0.8829656080109066,-0.922326457974549,M145RS,7.866846008148177
-48.809976786168306,29.601889590019415,-1.5973909547060121,-2.600269380840461,M145RS,2.298481922433572
102.9277678034547,49.88863040820062,0.002693473480669219,1.9373035515698354,M145RS,11.804613254834862
-56.8088740818692,-262.2080099455109,0.16692159062888767,-1.4805617814144854,M145RS,5.4488319054309295
142.4693822149157,30.598494447381864,-0.4712385955344115,1.064497275357432,M375AZ,8.202985149749685
87.98468357369596,-62.211616516485314,1.1431673942896745,0.7168061279854618,N4517AS,8.351013584429799
141.6633725354815,16.761719663185875,0.5398765662049059,0.5569700571962581,M145RS,14.009957619919245
34.407349718254046,20.070581154454405,1.3259780450139247,3.1915688164198066,M375AZ,9.682328984022739
-62.88131497722127,65.63582869994283,-0.08967972117366685,0.037758961989340256,N537LQ,4.96378697621933
101.32500956636366,-21.65274685542397,1.0434228850700575,-0.20066488111172665,L134QS,8.936068756432228
97.63245810078904,-168.58345943487208,1.3504329033027587,-0.744974357082711,N4517AS,8.297413473257077
-75.39136467244553,-10.985642619658842,-0.7353231674785714,-1.0816243087126385,M145RS,6.05991777678385
-62.10452531096231,-50.62913533549309,-0.8554386762271261,-0.5723636365541759,L134QS,6.104976730445592
144.1077379150516,83.8112160034362,0.6447952653318512,2.654467711666979,N537LQ,12.20447440460517
-52.28658480036683,-3.9985338655962517,0.7130546895782608,-0.17262537854011206,L134QS,7.613576307808308
-33.890789029398626,36.606815781039295,-0.4246902542663181,-1.0907238858229238,L134QS,5.540485373991831
110.14287276748449,17.652227726712145,-0.661407616993659,-1.0932488149485446,M145RS,10.736388268109657
76.1810844422774,6.224907454993233,-1.0897621603368586,-1.9622169509729823,Q243RA,6.694287333979397
114.59680582829712,-17.611821433082994,-1.6448487989476013,-3.560155104056034,M145RS,5.811177912128346
-125.26151578924554,46.0163441294772,-0.1788153483015216,-0.27413892203577883,Q243RA,7.317583594874037
91.86796771141417,86.24643262722344,0.1395762480757445,0.6980583502451907,N537LQ,9.031810531984956
-129.98494419369038,72.1845026873607,-0.5012569549222605,-0.6664851833502867,M375AZ,4.950360622277579
-109.71398435287159,84.75297251709951,-0.29095672356303737,2.44443174911673,M145RS,8.961984071491893
-54.86572627007057,26.225326159045466,-0.7774261796319806,-1.522629892129326,Q243RA,3.9874629736240115
19.610999536927057,-115.8092716064092,0.1392106232040384,-0.9201377914130584,N537LQ,7.397629643148848
106.35778859129745,25.18228543547624,0.36956434592305465,0.4259112011626389,L134QS,8.719924394222222
-1.2928180253255188,-44.49252014131944,2.1706424133028555,1.885370818100905,M145RS,8.922995098150865
48.168060144868264,-5.116648400234165,-0.8245893426415365,-1.1915843919025595,L134QS,8.143961303010505
69.28607270504999,-92.57729993660827,-1.0378905015167041,-1.7098343956089428,M145RS,4.756999812643333
-109.09194171853112,105.67949390112068,0.5451808954796484,-0.28143953496928953,N4517AS,7.764898660991887
15.832118712339582,-182.10033681897892,0.4185315419900748,-0.9882883197773003,N537LQ,8.009228025955773
-69.53385768307236,-38.16884007044962,-0.6965327370184102,-1.3128920870787297,N4517AS,3.92114429648971
149.81973473352434,-53.89920247860102,-0.703131664018442,-1.064985194352835,N537LQ,11.12820763537045
-7.347651738241437,-47.762812316994875,1.4122465248190763,1.956140161267927,N4517AS,7.873021258094569
52.99098164986321,34.05900261893992,-0.054355704279982486,0.7302468228762492,M375AZ,6.466093585355132
89.34545691698736,39.1858703591448,1.0171695210029805,0.9193914589768641,N537LQ,9.801721476849375
-120.39538040444273,-136.23145649161907,0.8018553743478618,-2.2526456817809746,N537LQ,4.572735339484613
86.72913630695757,-30.43876293419628,0.7857835159264065,1.3987300171843338,N4517AS,10.695779803375162
153.6187325610495,-88.10056515152928,-0.957379643963121,-2.9301448272852344,M145RS,8.064098691755728
93.30954619806056,126.29603246359169,2.163192280075983,2.3590650875881596,N537LQ,10.992907798991464
-195.0962099373972,-125.31469027227038,-1.6770104513936932,-2.4273407616119136,M375AZ,5.910295463089223
24.512157642376792,121.940708868458,-1.1789562947672476,-0.248462968433508,N537LQ,6.605206810012516
15.511813501431188,-3.8925060133822758,1.177684420466479,2.187080356914821,M145RS,9.800134520339745
157.73505698901127,-91.75463822847479,-0.48495388229601855,-1.0127061174043492,L134QS,10.387943074960862
-88.13890219002064,-28.2418945009428,0.15033705886201518,0.7578303280085822,M145RS,9.762660671808819
13.717512545549226,-8.272823784874639,0.024736794513664898,-0.260540946071392,L134QS,7.775701608159116
-27.79793775174087,-74.71332807009786,-0.3436128074060583,-0.7192523366291983,M375AZ,5.700088758329108
-150.66818937440718,108.53023822272306,1.733411892915378,3.5491931312615757,M145RS,11.075559148812472
150.38781491652068,27.59642895520512,-0.7174699707032738,-1.1613922519409585,Q243RA,9.650424476648455
-75.00333815659943,26.939120216257635,-2.4073109091428835,-1.6643490169607091,N537LQ,5.517979961063068
-94.69373178309668,-38.91423001470917,-0.10918223349514469,0.0390313789705784,M145RS,7.285280264954319
27.835021146383987,53.292746693607015,0.021071012475134796,1.5193341396280857,M145RS,7.402362171502066
-81.47564918845403,107.45227099108783,0.715609976279405,0.2603813075198951,L134QS,6.206626814493881
-114.32268761299618,-28.279726514472582,1.4707006673505858,0.506337191419932,N4517AS,7.313997893071189
-13.831898484270832,31.378432974519594,0.891639360563835,2.240866338291479,M145RS,9.30157772169177
-21.520593484991448,121.72004420581372,0.42131691370554747,2.3659642422579563,M375AZ,7.993133962443899
-86.41687543803074,-82.75092367324204,0.17382936067683677,-1.2176759954909095,N4517AS,5.294789313621223
63.97922056242336,111.74318381391977,-1.3302494551083155,-1.4589529580970697,M145RS,7.0438706526856825
157.95832033853483,147.46330053852068,1.5182418619206361,3.6853087337508317,N537LQ,14.282372149297434
42.940415619278774,-114.93439011015528,-0.65115135403778,-2.0126169268261216,N4517AS,7.274095303137172
213.056414636978,52.26402468191088,1.098402787417319,3.728927529896062,N4517AS,19.377043955728215
66.37841813026772,-21.388933458058048,-0.7067403519457915,-0.94182107209523,N537LQ,7.378367509737895
-126.57770850365702,-154.58287197567665,-0.9737202606304555,-2.1506992499194046,L134QS,7.007362985182784
48.90830960960194,-21.418985821084743,1.7068443382044813,0.45963288868896,N537LQ,9.691184079914962
67.03923881088248,30.83010632705026,1.4367793393606123,3.1220368374778085,L134QS,11.036212454770517
-104.2718832802404,52.48566975908723,-0.3723118565536863,-0.2285634712643469,Q243RA,6.541087151141214
124.89831313667696,-10.969601704885873,-1.5346817634743108,-3.2015661378788263,N4517AS,7.804251412402098
89.3515149140161,302.2523595909377,-0.7955043055273704,1.0519538158249202,L134QS,8.939168510131488
-65.96850992010121,-167.74724393381518,1.4535507973558164,-0.42893008142298555,M145RS,6.13317279554332
22.991632493462177,22.516271158841487,0.6155368842741723,1.2668265314123046,N4517AS,8.26015001087208
-89.4290760444661,72.08215225227949,-0.02022310710440167,-0.053898337599571855,Q243RA,7.317773145146416
112.65526446288887,-36.84136539027358,0.7578143553436062,-1.2095411734837973,M145RS,8.225264589631628
54.16338410191685,3.643648154075987,0.999671202066531,0.20356747267691633,N537LQ,9.016604564113269
82.6235023316333,9.65060387280536,-0.7727714678175679,-2.0730476818981782,M145RS,7.472092106896169
-7.402089857321123,-230.30937831548607,-0.5843229228182629,-3.2635721460690332,L134QS,3.402227685910309
-115.48446474508056,18.7980371552956,-2.4811550622995235,-1.3493768329915765,N4517AS,7.207986368403112
100.97016103624013,15.828328640476125,-1.3022566592745064,-0.12760257305092582,N537LQ,8.906000201368647
-2.394828020515504,97.80777009720765,0.29841818936891634,0.8630661445080605,N4517AS,8.152710217511856
58.70436340618399,5.317742510033361,-0.17192917919933104,-0.8085865723687766,Q243RA,7.383329509745259
-168.82664967083952,-52.652204928042664,-0.5745758861165676,-0.09502811941958078,Q243RA,8.001988408236912
-54.59272837320569,3.0312524289656686,1.287568435875066,0.4729630225178948,Q243RA,6.106144233243363
92.23711841529317,53.26579459534735,2.152281500787162,3.10253668395831,M375AZ,11.277199849794865
78.14158433997198,-143.3003528878547,1.8946120910819941,1.2416492799675922,N537LQ,10.376327557342401
133.4969265295689,162.1809857508014,-0.611062513414564,1.354502439815281,Q243RA,11.896814283616195
-21.915623241314012,-26.134262082920017,-0.2687249711108527,-0.8252029360966157,N537LQ,5.604310794396716
-138.94638154614188,-67.17188997915186,1.3705611248509686,1.5383666248466292,L134QS,11.572027561106273
86.34640352233629,-42.07486174125783,-1.3570159710101706,0.4613045940464573,L134QS,8.646098562329765
-64.9981657319837,0.8419120641457339,-0.8659772955059035,-0.3999532005264393,M375AZ,5.113946793778835
-44.99698525613663,-52.40118935576674,-0.3196909246974876,0.5335195359464303,M145RS,7.387066300175224
-2.2214595491590323,56.64183132876246,1.657037191353445,1.8708761399257934,M145RS,9.086479415398175
-191.21442758534806,-15.562791319941596,-0.8093066132722093,-1.698768798149941,M145RS,6.732429237374949
-63.84314096838815,-2.454527005891274,-1.1933642904777655,-0.24762249846587003,N537LQ,9.015529643282242
-29.808864036424694,-87.77315266949688,0.4982765018894515,-1.6871276860634115,N537LQ,3.974234022669553
-48.419234394285446,163.59210891917465,0.8985501291652858,4.94954390350415,Q243RA,12.633997302550409
36.11788524241961,94.05754203725813,1.2583061758708394,1.243317080342727,Q243RA,8.813939291626193
100.29638651419882,-56.4766865664591,-0.8411547572931003,-2.6568153925366467,N4517AS,3.5876901466597677
-41.637086564126264,60.7387222324637,-0.401386949661867,-0.053498098463069244,Q243RA,7.668874713225408
106.97894781289588,128.93685204833568,0.7902788594399686,2.5850943201386247,Q243RA,13.057505190230797
-121.06674335329551,-80.28053388674596,-0.714210372422497,-3.4705500435337235,Q243RA,4.478338533591554
-80.52094136402943,23.35219029029007,-0.20775078668990501,-0.23839104859644872,N4517AS,7.974901008218376
-44.78796063497465,-124.61116692192189,1.2004465110829117,-0.6549205614744658,Q243RA,5.910289033716588
-113.01974188967199,103.12341939544525,0.4674066868237183,0.7631677540865002,N537LQ,6.765180576948028
-86.93770522914383,71.77948130072672,-1.1051677461905534,-1.1310458758572757,N4517AS,7.684048296137359
-45.94008460963058,7.711349046626475,-1.990460377029917,-1.6248691159196966,Q243RA,5.986412893706265
-109.87036717439538,104.78888090451335,-0.6373797898070358,0.02245008043343677,M145RS,6.906634624354682
183.6014130004469,-135.9898237486055,0.9088226641978333,0.6436497894500263,Q243RA,12.648923222224415
-25.97425427708451,23.07511267415471,-0.206408232148625,0.9364471799665506,N537LQ,8.749315518589912
-7.811903580028676,-28.21508145689841,1.3172061023463144,1.242937961064324,Q243RA,7.925089923904646
42.74991223594969,-271.6668993687514,-0.6287015520483434,-5.386925674841308,L134QS,2.7784505416015985
13.67510318659028,-73.83733569088878,-0.4567055782942825,-2.086779889967526,Q243RA,6.737213158985004
-177.03882817151373,-36.541986889813636,-0.733318013194795,-3.5841621140554585,N537LQ,4.633036509312255
77.55118350080896,115.31413526314572,-1.28841720673019,-1.3264219453317783,L134QS,5.124697129354915
-105.01559185475269,4.695522779265645,-1.076572344769048,-0.8956368891476946,M375AZ,4.328825638399964
-163.56133797666453,4.677000454922036,-1.3267949325925648,-0.9083423264835944,N537LQ,7.511815088211314
-70.59636036674092,-193.44292360701817,-1.5460043814874198,-4.242059823578313,M145RS,3.1801025485765533
-7.918045656741938,-32.43013048309098,-0.8474772445116098,-1.2837291808746978,M375AZ,5.552251900816616
153.93394305430905,242.6297532682069,0.4424908123673356,2.544703379373844,M145RS,13.602776979503071
26.70219150554583,153.95467049233565,-0.6365179579459345,0.10606705435396069,Q243RA,6.761740981201289
-40.52798532730436,79.86919107642558,1.9601966060981038,3.1317459463280723,N537LQ,10.745707452937138
30.349280839865205,-105.47078891524481,1.6296106118319906,1.3463177725864677,M375AZ,8.20484345636789
-28.57286912603093,-70.50610162812436,-2.3256833127731187,-4.112416166922071,M145RS,3.1855152922328958
17.23415227298395,94.11479924402842,-0.34389649450510285,0.7572959823257521,N4517AS,8.816572930171034
105.07169100026195,3.6925695881397367,0.5392631011282923,0.9767437334495945,N537LQ,10.177705180598677
97.03359147338666,-126.67595422084761,-0.04820395910125547,-0.3994267991987819,M375AZ,6.120012626184188
12.732084645022832,-49.9511225640311,0.7940054909073485,0.9968000630264698,N4517AS,7.961316807519288
-32.25573471100141,-118.92886263734421,0.46810404897645524,-0.47275239439410977,N4517AS,7.521857930854833
-49.04116051541399,-13.276240421186406,-0.7417377537095462,-0.15439909161086118,N537LQ,8.423845815612781
65.98372596792757,59.366496278732605,1.3970282779627172,2.2191981930149454,N4517AS,11.855120870961661
-53.505468645904195,117.31913294271621,0.5837184121154133,1.821848826005071,N537LQ,7.183857525311845
101.52192360051397,-114.28692512716322,0.8074417500816564,-0.8713668800230793,L134QS,9.19438296463218
163.001998459848,-38.96131817648828,0.7832206809511252,0.3993637028424558,N537LQ,11.819434115841212
222.4916721024766,-6.854648312150805,-0.8920580956323376,-0.45998862039179644,L134QS,13.113934617976827
-100.77461156130695,-205.65624821606693,-2.2702547317465074,-4.554853590420832,N537LQ,3.9293802646430405
29.25880303022969,41.81865242224951,-1.0239479334808483,0.6348263216380541,M145RS,8.523534716500684
111.13193123564065,-71.5872652840611,1.5934977400572472,1.5552485656957837,L134QS,10.277968341912821
94.03110540111885,-57.071778576276245,0.36302947063492336,-0.15819677695727846,N537LQ,10.1125360980547
-49.04973571960395,16.239680618294198,0.8358790077662318,1.1375660259014895,M375AZ,6.654204009347901
44.40934080758449,-72.85806383912073,0.9353801180755453,-0.2187743368879264,N537LQ,8.259702938096606
-94.33859581433309,202.15896534430465,3.0978446017794186,5.29302709725553,N4517AS,11.808776055002468
52.35451334712731,-77.64935468119,1.7346741972605184,0.20039939078073765,N537LQ,9.195614580064548
99.95880058008285,157.77409277215682,-1.0754668334867792,1.6348819392704341,Q243RA,12.506773108600463
11.21167566301641,-118.64612348960486,1.6296869216328784,1.51956559594119,N537LQ,10.362783471069015
-5.1924810061035895,-99.49721885243582,-0.09818934683539503,-0.6987049218042631,M145RS,5.9578154438618185
88.10989274953866,79.63860576902668,1.7052279410176387,0.5052336092981293,L134QS,8.923715043866036
133.7054494734418,-274.04945225818756,-0.3775328475287522,-4.119832142312997,M145RS,5.723771993237326
-243.40353972850602,81.44377837010546,-1.4366114992292276,-1.1047001381770993,L134QS,9.577176555949325
-5.111693969497841,-132.86099629256086,-0.5738254968371634,-3.140457576689058,N537LQ,3.394380554288061
-193.3023503661163,-11.979415020218322,1.7246386481766203,2.451771871772391,N4517AS,12.628762180717548
-63.10076850412153,24.029788100079664,-0.6319739073828048,-1.0697763291967137,M145RS,6.03498771790294
86.81952433562611,9.05349768544107,0.5711374424627865,0.4919973414255391,M375AZ,8.893578657237425
96.82067627575461,76.01021667616288,-0.35400308964183264,-0.927399274882833,L134QS,6.904523620087627
